"Prob_Chromosome"	"Prob_Plasmid"	"Prediction"	"Contig_name"	"Contig_length"
0.949389361677257	0.0506106383227426	"Chromosome"	"S20_LN:i:82490_dp:f:1.132183563219973"	82490
0.429214454605592	0.570785545394408	"Plasmid"	"S21_LN:i:81250_dp:f:0.5015968438857474"	81250
0.914395607182828	0.085604392817172	"Chromosome"	"S22_LN:i:78629_dp:f:0.97000140543103"	78629
0.994024649381869	0.00597535061813115	"Chromosome"	"S23_LN:i:71134_dp:f:1.0192332463157794"	71134
0.953642137380293	0.0463578626197074	"Chromosome"	"S24_LN:i:69272_dp:f:1.1405690199923113"	69272
0.982030228930975	0.0179697710690249	"Chromosome"	"S25_LN:i:68794_dp:f:1.1443622441831316"	68794
0.986760649565712	0.0132393504342883	"Chromosome"	"S26_LN:i:45492_dp:f:0.8153567818887482"	45492
0.978368695889221	0.0216313041107788	"Chromosome"	"S27_LN:i:42284_dp:f:1.0568822850464137"	42284
0.98588744224933	0.0141125577506696	"Chromosome"	"S28_LN:i:41317_dp:f:0.8475091898015447"	41317
0.9531165123566	0.0468834876434004	"Chromosome"	"S29_LN:i:40060_dp:f:1.0134372470455983"	40060
0.990527338733079	0.0094726612669207	"Chromosome"	"S30_LN:i:34559_dp:f:1.0884365029082192"	34559
0.915839449002487	0.0841605509975133	"Chromosome"	"S31_LN:i:32372_dp:f:0.9253978448043365"	32372
0.984410214703878	0.0155897852961218	"Chromosome"	"S32_LN:i:32260_dp:f:1.0646984572909872"	32260
0.968492249640053	0.0315077503599472	"Chromosome"	"S33_LN:i:31575_dp:f:1.081475910165618"	31575
0.898364383249963	0.101635616750037	"Chromosome"	"S34_LN:i:30733_dp:f:1.2080081693079503"	30733
0.878404208635666	0.121595791364334	"Chromosome"	"S35_LN:i:29664_dp:f:0.959878218300001"	29664
0.965278438904969	0.0347215610950313	"Chromosome"	"S36_LN:i:27622_dp:f:1.0624087439706738"	27622
0.986269681658923	0.0137303183410774	"Chromosome"	"S37_LN:i:26313_dp:f:1.1222614449046724"	26313
0.96881119646306	0.0311888035369398	"Chromosome"	"S38_LN:i:25556_dp:f:0.879885827870713"	25556
0.994657291790527	0.0053427082094728	"Chromosome"	"S39_LN:i:24779_dp:f:0.9239540347107648"	24779
0.98543897873441	0.0145610212655903	"Chromosome"	"S40_LN:i:24501_dp:f:0.7954301971171002"	24501
0.934508958581907	0.0654910414180929	"Chromosome"	"S41_LN:i:18922_dp:f:0.9181689625607693"	18922
0.408636861874716	0.591363138125284	"Plasmid"	"S42_LN:i:15175_dp:f:0.45823445053890544"	15175
0.791678505591505	0.208321494408495	"Chromosome"	"S43_LN:i:9860_dp:f:0.8251701284465164"	9860
0.978043278177399	0.0219567218226008	"Chromosome"	"S44_LN:i:9006_dp:f:1.2404087133178192"	9006
0.998332549970899	0.00166745002910085	"Chromosome"	"S45_LN:i:5915_dp:f:1.0001265153631744"	5915
0.492446391614137	0.507553608385863	"Plasmid"	"S46_LN:i:5386_dp:f:1.9630077028142414"	5386
0.930154795215999	0.0698452047840015	"Chromosome"	"S47_LN:i:4113_dp:f:0.9980738785547874"	4113
0.979549405697133	0.0204505943028672	"Chromosome"	"S48_LN:i:3079_dp:f:1.0430856495805674"	3079
0.998454105321155	0.00154589467884547	"Chromosome"	"S49_LN:i:2375_dp:f:1.752718810440676"	2375
0.920301806029224	0.0796981939707763	"Chromosome"	"S50_LN:i:2347_dp:f:1.0225413903625615"	2347
0.899539374789468	0.100460625210532	"Chromosome"	"S51_LN:i:2019_dp:f:1.289945459160618"	2019
0.991525893769191	0.00847410623080924	"Chromosome"	"S52_LN:i:1577_dp:f:0.771029553043459"	1577
0.869701293170827	0.130298706829173	"Chromosome"	"S53_LN:i:1560_dp:f:0.9499108733242294"	1560
0.968248909223207	0.0317510907767932	"Chromosome"	"S54_LN:i:1540_dp:f:0.9052108062037743"	1540
0.903882829264778	0.0961171707352224	"Chromosome"	"S55_LN:i:1341_dp:f:3.3807313230181917"	1341
0.999540707422663	0.000459292577337345	"Chromosome"	"S56_LN:i:1283_dp:f:7.803768517572695"	1283
0.967574530178608	0.0324254698213917	"Chromosome"	"S57_LN:i:1259_dp:f:2.3910280689998777"	1259
