"Prob_Chromosome"	"Prob_Plasmid"	"Prediction"	"Contig_name"	"Contig_length"
0.948081788624295	0.0519182113757046	"Chromosome"	"S25_LN:i:51761_dp:f:0.9907242529902422"	51761
0.119727024417935	0.880272975582065	"Plasmid"	"S26_LN:i:51101_dp:f:0.8834328336344125"	51101
0.920706879408844	0.0792931205911565	"Chromosome"	"S27_LN:i:46687_dp:f:0.9499857186729638"	46687
0.996468557864311	0.00353144213568901	"Chromosome"	"S28_LN:i:43228_dp:f:0.9960519223520644"	43228
0.956414053639139	0.0435859463608614	"Chromosome"	"S29_LN:i:32998_dp:f:1.02307396199597"	32998
0.687860217679706	0.312139782320294	"Chromosome"	"S30_LN:i:32615_dp:f:0.9688009058818824"	32615
0.909639429175103	0.0903605708248966	"Chromosome"	"S31_LN:i:30231_dp:f:1.0242522973683996"	30231
0.915302039265389	0.0846979607346109	"Chromosome"	"S32_LN:i:29522_dp:f:0.9719223464492133"	29522
0.950519371258594	0.049480628741406	"Chromosome"	"S33_LN:i:27097_dp:f:0.9763548339687961"	27097
0.923101122825238	0.0768988771747621	"Chromosome"	"S34_LN:i:26587_dp:f:0.9838722957000278"	26587
0.96643376708794	0.0335662329120599	"Chromosome"	"S35_LN:i:26272_dp:f:0.9930997938745179"	26272
0.985011236989095	0.0149887630109046	"Chromosome"	"S36_LN:i:22561_dp:f:0.9922946679260962"	22561
0.974384302043401	0.0256156979565995	"Chromosome"	"S37_LN:i:21941_dp:f:1.0124207199544828"	21941
0.930843994649049	0.0691560053509506	"Chromosome"	"S38_LN:i:19466_dp:f:0.9378752825321198"	19466
0.930406364001469	0.0695936359985311	"Chromosome"	"S39_LN:i:18563_dp:f:0.9709106066033004"	18563
0.440986439638854	0.559013560361146	"Plasmid"	"S40_LN:i:17552_dp:f:0.8707730667683432"	17552
0.222618531033787	0.777381468966213	"Plasmid"	"S41_LN:i:17235_dp:f:0.8454996600436662"	17235
0.303923448056449	0.696076551943551	"Plasmid"	"S42_LN:i:15522_dp:f:0.8553561628653606"	15522
0.572760176335664	0.427239823664336	"Chromosome"	"S43_LN:i:15153_dp:f:0.9739109587704657"	15153
0.998256984616697	0.0017430153833029	"Chromosome"	"S44_LN:i:14742_dp:f:0.9850946613977619"	14742
0.985638045994363	0.0143619540056372	"Chromosome"	"S45_LN:i:14723_dp:f:0.9655703571485342"	14723
0.9555588405091	0.0444411594908997	"Chromosome"	"S46_LN:i:14575_dp:f:0.9999433644361029"	14575
0.959261225271677	0.0407387747283229	"Chromosome"	"S47_LN:i:14304_dp:f:1.007877209719509"	14304
0.974659956527483	0.0253400434725169	"Chromosome"	"S48_LN:i:13358_dp:f:0.9810522581983944"	13358
0.975748063055264	0.0242519369447364	"Chromosome"	"S49_LN:i:12520_dp:f:0.992504336141831"	12520
0.959939234418689	0.0400607655813113	"Chromosome"	"S50_LN:i:12047_dp:f:0.9631256257530658"	12047
0.959569059193649	0.040430940806351	"Chromosome"	"S51_LN:i:11495_dp:f:0.9851135315371781"	11495
0.973178597990305	0.0268214020096954	"Chromosome"	"S52_LN:i:9000_dp:f:0.9568855079074187"	9000
0.994237887372237	0.00576211262776283	"Chromosome"	"S53_LN:i:8936_dp:f:0.9968968852614758"	8936
0.350144714223479	0.649855285776521	"Plasmid"	"S54_LN:i:8097_dp:f:0.8424426974582523"	8097
0.7375482639849	0.2624517360151	"Chromosome"	"S55_LN:i:7183_dp:f:0.9514638795938943"	7183
0.033175518622055	0.966824481377945	"Plasmid"	"S56_LN:i:6712_dp:f:4.389676665089225"	6712
0.571628195647812	0.428371804352189	"Chromosome"	"S57_LN:i:6432_dp:f:0.9274201388604691"	6432
0.519780339542385	0.480219660457615	"Chromosome"	"S58_LN:i:6411_dp:f:0.9727209643213536"	6411
0.443371012355417	0.556628987644583	"Plasmid"	"S59_LN:i:6320_dp:f:0.9513569488038697"	6320
0.854615247146341	0.145384752853659	"Chromosome"	"S60_LN:i:6131_dp:f:0.8234824007093512"	6131
0.440919104699381	0.559080895300619	"Plasmid"	"S61_LN:i:5873_dp:f:0.8334353509102838"	5873
0.748897439448176	0.251102560551824	"Chromosome"	"S62_LN:i:5841_dp:f:0.9570158939465528"	5841
0.971307774654445	0.0286922253455554	"Chromosome"	"S63_LN:i:5631_dp:f:0.9367661376708825"	5631
0.00180961703116855	0.998190382968831	"Plasmid"	"S64_LN:i:5469_dp:f:14.790268506615716"	5469
0.98705644217986	0.0129435578201401	"Chromosome"	"S65_LN:i:5432_dp:f:0.933187101228289"	5432
0.515476242523418	0.484523757476582	"Chromosome"	"S66_LN:i:5386_dp:f:4.39584091063183"	5386
0.876405031355308	0.123594968644692	"Chromosome"	"S67_LN:i:5230_dp:f:0.9884619329424634"	5230
0.905607263340309	0.0943927366596907	"Chromosome"	"S68_LN:i:4840_dp:f:1.004432360934986"	4840
0.972168451814449	0.0278315481855513	"Chromosome"	"S69_LN:i:4675_dp:f:0.9176192362099774"	4675
0.914119653887418	0.0858803461125818	"Chromosome"	"S70_LN:i:4458_dp:f:0.9744707729064778"	4458
0.14455167488458	0.85544832511542	"Plasmid"	"S71_LN:i:4417_dp:f:9.740493397928507"	4417
0.981072472380823	0.0189275276191775	"Chromosome"	"S72_LN:i:4219_dp:f:0.9463123315332895"	4219
0.785659143439399	0.214340856560601	"Chromosome"	"S73_LN:i:4199_dp:f:0.9600497930282359"	4199
0.584692156221282	0.415307843778718	"Chromosome"	"S74_LN:i:3684_dp:f:0.8185363275001664"	3684
0.990262723999142	0.00973727600085772	"Chromosome"	"S75_LN:i:3591_dp:f:1.027986052251697"	3591
0.940021059020155	0.0599789409798446	"Chromosome"	"S76_LN:i:3486_dp:f:0.9920745162995745"	3486
0.984880093616099	0.0151199063839008	"Chromosome"	"S77_LN:i:2906_dp:f:1.0280242285694694"	2906
0.993953899533655	0.00604610046634513	"Chromosome"	"S78_LN:i:2857_dp:f:1.0443013465798419"	2857
0.123663302263162	0.876336697736838	"Plasmid"	"S79_LN:i:2839_dp:f:23.69119933201556"	2839
0.0339687172377818	0.966031282762218	"Plasmid"	"S80_LN:i:2735_dp:f:0.8184671369889738"	2735
0.98549765038174	0.0145023496182597	"Chromosome"	"S81_LN:i:2725_dp:f:1.9745902586437982"	2725
0.978678758704245	0.0213212412957549	"Chromosome"	"S82_LN:i:2690_dp:f:0.9268194775164218"	2690
0.900556375126023	0.0994436248739766	"Chromosome"	"S83_LN:i:2639_dp:f:17.2100074507683"	2639
0.999896829195029	0.00010317080497102	"Chromosome"	"S84_LN:i:2136_dp:f:1.0083316682378787"	2136
0.436595570177464	0.563404429822536	"Plasmid"	"S85_LN:i:2113_dp:f:23.659590468165984"	2113
0.976994466859351	0.023005533140649	"Chromosome"	"S86_LN:i:1937_dp:f:0.9344870441658448"	1937
0.99064790116493	0.00935209883506982	"Chromosome"	"S87_LN:i:1673_dp:f:6.8676195059298"	1673
0.945723466491266	0.0542765335087341	"Chromosome"	"S88_LN:i:1631_dp:f:1.0237490936506362"	1631
0.00152430992958286	0.998475690070417	"Plasmid"	"S89_LN:i:1552_dp:f:4.868621770292308"	1552
0.000114191852659817	0.99988580814734	"Plasmid"	"S90_LN:i:1526_dp:f:2.8731674275007375"	1526
0.240765064896748	0.759234935103252	"Plasmid"	"S91_LN:i:1506_dp:f:5.360335669833644"	1506
0.811285374790044	0.188714625209956	"Chromosome"	"S92_LN:i:1384_dp:f:1.0150101224188082"	1384
0.993687807290862	0.00631219270913808	"Chromosome"	"S93_LN:i:1358_dp:f:0.9923722451659179"	1358
0.99896284969811	0.00103715030188989	"Chromosome"	"S94_LN:i:1323_dp:f:6.927018511447478"	1323
0.59489183681914	0.40510816318086	"Chromosome"	"S95_LN:i:1311_dp:f:0.9479100033371889"	1311
0.974287737259792	0.0257122627402075	"Chromosome"	"S96_LN:i:1286_dp:f:2.1457654866518747"	1286
0.986586825939814	0.0134131740601859	"Chromosome"	"S97_LN:i:1238_dp:f:0.9587288832691063"	1238
0.963487522078816	0.0365124779211838	"Chromosome"	"S98_LN:i:1193_dp:f:2.8785768674666965"	1193
0.977347177890091	0.0226528221099088	"Chromosome"	"S99_LN:i:1114_dp:f:0.998325153227581"	1114
0.999090614596827	0.000909385403172647	"Chromosome"	"S100_LN:i:1109_dp:f:2.0208221002133295"	1109
0.997572645055631	0.00242735494436919	"Chromosome"	"S101_LN:i:1068_dp:f:0.8915281234439344"	1068
0.997986208136707	0.00201379186329298	"Chromosome"	"S102_LN:i:1015_dp:f:1.9191246288533046"	1015
