"Prob_Chromosome"	"Prob_Plasmid"	"Prediction"	"Contig_name"	"Contig_length"
0.94583209368557	0.0541679063144304	"Chromosome"	"S46_LN:i:27931_dp:f:0.9661043118160689"	27931
0.939179509931644	0.0608204900683557	"Chromosome"	"S47_LN:i:26276_dp:f:0.9238132787061518"	26276
0.995745728286891	0.00425427171310944	"Chromosome"	"S48_LN:i:24513_dp:f:0.904331667130777"	24513
0.994599948751985	0.00540005124801535	"Chromosome"	"S49_LN:i:23166_dp:f:0.9546734086754655"	23166
0.939698429900587	0.0603015700994125	"Chromosome"	"S50_LN:i:21482_dp:f:0.9577392949013098"	21482
0.979181327981149	0.0208186720188512	"Chromosome"	"S51_LN:i:19326_dp:f:0.9870775101254201"	19326
0.992832500516415	0.00716749948358464	"Chromosome"	"S52_LN:i:18269_dp:f:0.9321093683226679"	18269
0.997379790486071	0.00262020951392949	"Chromosome"	"S53_LN:i:17591_dp:f:0.9389772843195912"	17591
0.92906121811232	0.0709387818876799	"Chromosome"	"S54_LN:i:16329_dp:f:0.9423629932092826"	16329
0.996742764065131	0.00325723593486904	"Chromosome"	"S55_LN:i:15867_dp:f:1.0366803510329443"	15867
0.968817866663555	0.0311821333364455	"Chromosome"	"S56_LN:i:15798_dp:f:1.023013446337341"	15798
0.959957252772706	0.0400427472272944	"Chromosome"	"S57_LN:i:15400_dp:f:0.9675512476304388"	15400
0.903079644952261	0.0969203550477385	"Chromosome"	"S58_LN:i:15127_dp:f:0.913474183969716"	15127
0.243269352966646	0.756730647033354	"Plasmid"	"S59_LN:i:15113_dp:f:1.5426453194228855"	15113
0.996238564038283	0.00376143596171741	"Chromosome"	"S60_LN:i:13245_dp:f:0.9707334691660623"	13245
0.9770841623055	0.0229158376945005	"Chromosome"	"S61_LN:i:13024_dp:f:0.950683303923305"	13024
0.896689239585078	0.103310760414922	"Chromosome"	"S62_LN:i:10894_dp:f:0.8847838853490892"	10894
0.0952892489487331	0.904710751051267	"Plasmid"	"S63_LN:i:10303_dp:f:1.5153721660541326"	10303
0.977914407591986	0.0220855924080144	"Chromosome"	"S64_LN:i:8644_dp:f:0.9106178367305301"	8644
0.686191808388824	0.313808191611176	"Chromosome"	"S65_LN:i:8511_dp:f:0.9272789432618052"	8511
0.888221835440955	0.111778164559045	"Chromosome"	"S66_LN:i:8458_dp:f:0.8948913843634289"	8458
0.979330426318988	0.0206695736810124	"Chromosome"	"S67_LN:i:7562_dp:f:1.0594180881773139"	7562
0.99814724596932	0.00185275403068041	"Chromosome"	"S68_LN:i:6789_dp:f:0.9582879561953234"	6789
0.99862310586366	0.00137689413634012	"Chromosome"	"S69_LN:i:6553_dp:f:0.8904607376323748"	6553
0.999012208536746	0.000987791463253895	"Chromosome"	"S70_LN:i:6542_dp:f:0.9777530252191199"	6542
0.988978994065908	0.0110210059340923	"Chromosome"	"S71_LN:i:6148_dp:f:0.9548884618459833"	6148
0.973191406972683	0.0268085930273168	"Chromosome"	"S72_LN:i:5989_dp:f:0.8971990703086012"	5989
0.924972817749044	0.0750271822509556	"Chromosome"	"S73_LN:i:5980_dp:f:0.9052966493061778"	5980
0.660040821851657	0.339959178148343	"Chromosome"	"S74_LN:i:5591_dp:f:0.8640202260263964"	5591
0.0705131358338877	0.929486864166112	"Plasmid"	"S75_LN:i:5569_dp:f:4.923008207862674"	5569
0.102947486008629	0.897052513991371	"Plasmid"	"S76_LN:i:5428_dp:f:1.634081516179994"	5428
0.510861140104297	0.489138859895703	"Chromosome"	"S77_LN:i:5386_dp:f:2.8985858875492485"	5386
0.0235707381885	0.9764292618115	"Plasmid"	"S78_LN:i:5328_dp:f:1.509800083264176"	5328
0.0973377782701107	0.902662221729889	"Plasmid"	"S79_LN:i:5285_dp:f:0.9416654489510643"	5285
0.937725329970615	0.0622746700293852	"Chromosome"	"S80_LN:i:5195_dp:f:0.938764988241003"	5195
0.980451113604993	0.019548886395007	"Chromosome"	"S81_LN:i:4862_dp:f:0.9655391079704772"	4862
0.988953529304981	0.0110464706950186	"Chromosome"	"S82_LN:i:4849_dp:f:0.9250181278794378"	4849
0.995512859180127	0.00448714081987334	"Chromosome"	"S83_LN:i:4666_dp:f:0.9444638972597263"	4666
0.947631676796286	0.0523683232037142	"Chromosome"	"S84_LN:i:4113_dp:f:0.9319218860714472"	4113
0.905124201264426	0.0948757987355738	"Chromosome"	"S85_LN:i:4027_dp:f:0.984336960747282"	4027
0.953375015724095	0.0466249842759052	"Chromosome"	"S86_LN:i:3871_dp:f:0.9051477663419731"	3871
0.0994152152939908	0.900584784706009	"Plasmid"	"S87_LN:i:3743_dp:f:0.8850623516339906"	3743
0.818627591731908	0.181372408268092	"Chromosome"	"S88_LN:i:3660_dp:f:0.9288752994891107"	3660
0.981529299293635	0.0184707007063648	"Chromosome"	"S89_LN:i:3532_dp:f:0.871144551572783"	3532
0.666742822594024	0.333257177405976	"Chromosome"	"S90_LN:i:3155_dp:f:1.6190553651630406"	3155
0.926827527441941	0.073172472558059	"Chromosome"	"S91_LN:i:3046_dp:f:0.9256688015748509"	3046
0.966934574726401	0.0330654252735993	"Chromosome"	"S92_LN:i:2812_dp:f:6.914317854100209"	2812
0.993672638493852	0.00632736150614799	"Chromosome"	"S93_LN:i:2716_dp:f:0.8923272888687929"	2716
0.855280062057126	0.144719937942874	"Chromosome"	"S94_LN:i:2700_dp:f:0.9184507349028539"	2700
0.961491208601581	0.0385087913984195	"Chromosome"	"S95_LN:i:2628_dp:f:1.0158615498716572"	2628
0.999436788206228	0.000563211793771723	"Chromosome"	"S96_LN:i:2252_dp:f:0.9904933866848218"	2252
0.807373192967749	0.192626807032251	"Chromosome"	"S97_LN:i:2235_dp:f:26.36794494638835"	2235
0.304782015593335	0.695217984406665	"Plasmid"	"S98_LN:i:2089_dp:f:8.4698415499268"	2089
0.999077580759349	0.000922419240651173	"Chromosome"	"S99_LN:i:2046_dp:f:1.8818337969842927"	2046
0.999171845642357	0.000828154357643163	"Chromosome"	"S100_LN:i:2041_dp:f:1.023611355802817"	2041
0.993557132531216	0.00644286746878409	"Chromosome"	"S101_LN:i:1955_dp:f:0.9599477255370126"	1955
0.710952475349494	0.289047524650506	"Chromosome"	"S102_LN:i:1949_dp:f:1.0098180043617193"	1949
0.921766780454986	0.0782332195450138	"Chromosome"	"S103_LN:i:1935_dp:f:0.8936093366161107"	1935
0.287661605686925	0.712338394313075	"Plasmid"	"S104_LN:i:1719_dp:f:1.732710965781732"	1719
0.987850032461033	0.012149967538967	"Chromosome"	"S105_LN:i:1653_dp:f:2.2132086760168845"	1653
0.998870051112473	0.00112994888752715	"Chromosome"	"S106_LN:i:1652_dp:f:0.9326993859956271"	1652
0.994681320808822	0.0053186791911779	"Chromosome"	"S107_LN:i:1647_dp:f:0.7938522364151187"	1647
0.996610011012985	0.00338998898701481	"Chromosome"	"S108_LN:i:1490_dp:f:0.9619466171860568"	1490
0.926724900704901	0.073275099295099	"Chromosome"	"S109_LN:i:1484_dp:f:2.260611357564495"	1484
0.967147998240192	0.0328520017598077	"Chromosome"	"S110_LN:i:1480_dp:f:0.9620320870358781"	1480
0.985616752854553	0.0143832471454471	"Chromosome"	"S111_LN:i:1341_dp:f:6.243682813116038"	1341
0.943741583717432	0.056258416282568	"Chromosome"	"S112_LN:i:1335_dp:f:0.910559937800006"	1335
0.975732087645579	0.0242679123544207	"Chromosome"	"S113_LN:i:1305_dp:f:0.9616846934527339"	1305
0.994719138126579	0.00528086187342081	"Chromosome"	"S114_LN:i:1283_dp:f:7.089365620717891"	1283
0.942271269741382	0.0577287302586178	"Chromosome"	"S115_LN:i:1168_dp:f:3.9681997016826527"	1168
0.896021739677629	0.103978260322371	"Chromosome"	"S116_LN:i:1165_dp:f:5.031665200812791"	1165
0.410697350638781	0.589302649361219	"Plasmid"	"S117_LN:i:1056_dp:f:6.144841067435711"	1056
