"Prob_Chromosome"	"Prob_Plasmid"	"Prediction"	"Contig_name"	"Contig_length"
0.894331578064875	0.105668421935125	"Chromosome"	"S52_LN:i:25796_dp:f:1.0074324395456316"	25796
0.975630251302292	0.0243697486977085	"Chromosome"	"S53_LN:i:25482_dp:f:1.011332891176873"	25482
0.925319707357551	0.0746802926424495	"Chromosome"	"S54_LN:i:25100_dp:f:0.9498205055322194"	25100
0.971840876148493	0.0281591238515069	"Chromosome"	"S55_LN:i:24229_dp:f:0.9683147522344692"	24229
0.94865581647068	0.0513441835293198	"Chromosome"	"S56_LN:i:23943_dp:f:0.9986866900377939"	23943
0.964694119184816	0.0353058808151844	"Chromosome"	"S57_LN:i:22689_dp:f:0.9754261019697017"	22689
0.69405932525793	0.30594067474207	"Chromosome"	"S58_LN:i:22414_dp:f:1.1788207055553799"	22414
0.906177886963732	0.0938221130362684	"Chromosome"	"S59_LN:i:22409_dp:f:1.0781966948936001"	22409
0.982234012098962	0.0177659879010384	"Chromosome"	"S60_LN:i:21586_dp:f:1.0270847150722715"	21586
0.973267978100498	0.0267320218995015	"Chromosome"	"S61_LN:i:21496_dp:f:1.0640100432681678"	21496
0.856653517927646	0.143346482072354	"Chromosome"	"S62_LN:i:21155_dp:f:1.1888508143048142"	21155
0.957813850767981	0.0421861492320188	"Chromosome"	"S63_LN:i:20896_dp:f:0.9368953247218099"	20896
0.982531270570802	0.0174687294291977	"Chromosome"	"S64_LN:i:20735_dp:f:1.0258951036435797"	20735
0.189229408849164	0.810770591150836	"Plasmid"	"S65_LN:i:19972_dp:f:0.9447251787049027"	19972
0.974083033343781	0.0259169666562192	"Chromosome"	"S66_LN:i:19905_dp:f:0.9829953994673066"	19905
0.954622461895195	0.0453775381048054	"Chromosome"	"S67_LN:i:18867_dp:f:1.0033503879396561"	18867
0.972167246255119	0.0278327537448809	"Chromosome"	"S68_LN:i:18022_dp:f:0.9795449999473623"	18022
0.996171498540589	0.00382850145941094	"Chromosome"	"S69_LN:i:17933_dp:f:0.9603427765320194"	17933
0.846088617522236	0.153911382477764	"Chromosome"	"S70_LN:i:17813_dp:f:1.0570855572750528"	17813
0.951351037321586	0.0486489626784139	"Chromosome"	"S71_LN:i:16319_dp:f:1.0302692943393443"	16319
0.68150642748724	0.31849357251276	"Chromosome"	"S72_LN:i:15722_dp:f:1.0616545073640105"	15722
0.92275235193709	0.0772476480629103	"Chromosome"	"S73_LN:i:15710_dp:f:0.9774052785059321"	15710
0.998810771305514	0.00118922869448645	"Chromosome"	"S74_LN:i:15542_dp:f:1.1067965764456937"	15542
0.869123466392001	0.130876533607999	"Chromosome"	"S75_LN:i:13474_dp:f:1.1118053052486212"	13474
0.97718500871275	0.02281499128725	"Chromosome"	"S76_LN:i:12481_dp:f:1.0752323953299856"	12481
0.905530157460827	0.0944698425391728	"Chromosome"	"S77_LN:i:12032_dp:f:0.9710413837391697"	12032
0.933611185832801	0.0663888141671989	"Chromosome"	"S78_LN:i:11500_dp:f:1.0695911078490847"	11500
0.942968821196264	0.057031178803736	"Chromosome"	"S79_LN:i:10455_dp:f:1.0713529987682784"	10455
0.887433841629512	0.112566158370488	"Chromosome"	"S80_LN:i:9980_dp:f:1.1260916537015646"	9980
0.996672339734472	0.003327660265528	"Chromosome"	"S81_LN:i:8821_dp:f:1.1239748813020454"	8821
0.776933361042483	0.223066638957517	"Chromosome"	"S82_LN:i:8801_dp:f:1.148304630486051"	8801
0.971860205863393	0.0281397941366072	"Chromosome"	"S83_LN:i:7705_dp:f:1.008805858783871"	7705
0.122973200461931	0.877026799538069	"Plasmid"	"S84_LN:i:7676_dp:f:1.3644922043605048"	7676
0.989505771588762	0.010494228411238	"Chromosome"	"S85_LN:i:7625_dp:f:0.9672830538272851"	7625
0.993931519397487	0.00606848060251308	"Chromosome"	"S86_LN:i:7618_dp:f:0.9872643148153996"	7618
0.99272008134668	0.00727991865332001	"Chromosome"	"S87_LN:i:7393_dp:f:1.029990314668014"	7393
0.996269161365759	0.00373083863424073	"Chromosome"	"S88_LN:i:6797_dp:f:1.0595700554801082"	6797
0.969507049904415	0.0304929500955852	"Chromosome"	"S89_LN:i:6220_dp:f:0.993535834583126"	6220
0.970627105009932	0.029372894990068	"Chromosome"	"S90_LN:i:6126_dp:f:1.0471212456179135"	6126
0.993573817719131	0.00642618228086944	"Chromosome"	"S91_LN:i:6063_dp:f:0.9778147251883457"	6063
0.815962828956383	0.184037171043617	"Chromosome"	"S92_LN:i:5660_dp:f:2.7604248913032032"	5660
0.930462270148421	0.069537729851579	"Chromosome"	"S93_LN:i:4782_dp:f:1.2266051858636262"	4782
0.997673346056014	0.00232665394398646	"Chromosome"	"S94_LN:i:4774_dp:f:1.0783143311330785"	4774
0.989648162387577	0.0103518376124226	"Chromosome"	"S95_LN:i:4756_dp:f:1.0565888655768731"	4756
0.98189766565471	0.0181023343452896	"Chromosome"	"S96_LN:i:4669_dp:f:1.0090744306744432"	4669
0.658213784848411	0.341786215151589	"Chromosome"	"S97_LN:i:4499_dp:f:1.08543884028677"	4499
0.9918235168253	0.00817648317469966	"Chromosome"	"S98_LN:i:4275_dp:f:1.0494820452894544"	4275
0.873338236588516	0.126661763411484	"Chromosome"	"S99_LN:i:4143_dp:f:2.05206918695849"	4143
0.997049355334481	0.00295064466551875	"Chromosome"	"S100_LN:i:3267_dp:f:2.8544357767741526"	3267
0.990723986161698	0.00927601383830223	"Chromosome"	"S101_LN:i:2998_dp:f:2.0970507111349734"	2998
0.995010395893246	0.00498960410675353	"Chromosome"	"S102_LN:i:2806_dp:f:1.0383833917611511"	2806
0.989040060128979	0.0109599398710213	"Chromosome"	"S103_LN:i:2800_dp:f:1.0401230668814283"	2800
0.90082882938812	0.0991711706118797	"Chromosome"	"S104_LN:i:2721_dp:f:1.0916369263809493"	2721
0.951218181665223	0.048781818334777	"Chromosome"	"S105_LN:i:2618_dp:f:1.0670340776300413"	2618
0.999559690844565	0.000440309155435359	"Chromosome"	"S106_LN:i:2597_dp:f:0.9987524871300887"	2597
0.999777583199592	0.000222416800408465	"Chromosome"	"S107_LN:i:2197_dp:f:1.0269110107486128"	2197
0.906458564194377	0.0935414358056231	"Chromosome"	"S108_LN:i:2179_dp:f:2.291328469612271"	2179
0.929028607069599	0.070971392930401	"Chromosome"	"S109_LN:i:2154_dp:f:1.9559817452547137"	2154
0.989921914976799	0.0100780850232008	"Chromosome"	"S110_LN:i:2142_dp:f:1.0699554685279347"	2142
0.998791474133298	0.00120852586670217	"Chromosome"	"S111_LN:i:2126_dp:f:3.2941182663255746"	2126
0.909952640823313	0.0900473591766868	"Chromosome"	"S112_LN:i:2115_dp:f:2.1788522881596815"	2115
0.998936386444284	0.00106361355571638	"Chromosome"	"S113_LN:i:2093_dp:f:1.0829770971070047"	2093
0.85557239885025	0.14442760114975	"Chromosome"	"S114_LN:i:2087_dp:f:1.097042815483898"	2087
0.771899836772938	0.228100163227062	"Chromosome"	"S115_LN:i:2085_dp:f:1.0642048026613606"	2085
0.541844512470663	0.458155487529337	"Chromosome"	"S116_LN:i:2055_dp:f:1.178691743254482"	2055
0.999584574643365	0.000415425356635302	"Chromosome"	"S117_LN:i:2053_dp:f:2.9479729231805787"	2053
0.9977212054412	0.0022787945588002	"Chromosome"	"S118_LN:i:2045_dp:f:1.0906920801355946"	2045
0.0817548049760113	0.918245195023989	"Plasmid"	"S119_LN:i:2037_dp:f:9.356372843171313"	2037
0.817849543575837	0.182150456424163	"Chromosome"	"S120_LN:i:1978_dp:f:1.0118961142869174"	1978
0.999837233814735	0.000162766185265451	"Chromosome"	"S121_LN:i:1977_dp:f:0.9462016654560002"	1977
0.996425204419966	0.0035747955800336	"Chromosome"	"S122_LN:i:1814_dp:f:1.0001710724399666"	1814
0.994522599539492	0.00547740046050804	"Chromosome"	"S123_LN:i:1800_dp:f:2.029519207487182"	1800
0.971916982320217	0.0280830176797833	"Chromosome"	"S124_LN:i:1770_dp:f:2.2575087641726936"	1770
0.838664007286929	0.161335992713071	"Chromosome"	"S125_LN:i:1762_dp:f:1.046665929739233"	1762
0.999078448768373	0.000921551231626627	"Chromosome"	"S126_LN:i:1720_dp:f:2.9749760498584044"	1720
0.976704695071523	0.0232953049284768	"Chromosome"	"S127_LN:i:1630_dp:f:3.2650359515312295"	1630
0.907964667430836	0.0920353325691643	"Chromosome"	"S128_LN:i:1629_dp:f:3.032245838991883"	1629
0.611856419274732	0.388143580725268	"Chromosome"	"S129_LN:i:1606_dp:f:0.9751181715777615"	1606
0.999182057007248	0.000817942992751508	"Chromosome"	"S130_LN:i:1574_dp:f:0.8999463095726874"	1574
0.987191000943649	0.0128089990563508	"Chromosome"	"S131_LN:i:1561_dp:f:2.0280506163871603"	1561
0.999986346113838	1.3653886161813e-05	"Chromosome"	"S132_LN:i:1545_dp:f:2.971738832917495"	1545
0.795004263508333	0.204995736491667	"Chromosome"	"S133_LN:i:1531_dp:f:0.9932150038425501"	1531
0.909454148235117	0.0905458517648834	"Chromosome"	"S134_LN:i:1519_dp:f:0.8511090757877228"	1519
0.99877484617247	0.00122515382752952	"Chromosome"	"S135_LN:i:1513_dp:f:0.953463032561665"	1513
0.987113504596781	0.0128864954032186	"Chromosome"	"S136_LN:i:1459_dp:f:7.434229226542021"	1459
0.999641582368681	0.000358417631319385	"Chromosome"	"S137_LN:i:1451_dp:f:0.9223436397898703"	1451
0.970337617704566	0.0296623822954337	"Chromosome"	"S138_LN:i:1418_dp:f:4.352398698796703"	1418
0.755357121470064	0.244642878529936	"Chromosome"	"S139_LN:i:1407_dp:f:1.2395408942088029"	1407
0.934329402446854	0.065670597553146	"Chromosome"	"S140_LN:i:1406_dp:f:7.464601164345345"	1406
0.996070626374842	0.00392937362515777	"Chromosome"	"S141_LN:i:1373_dp:f:0.8878896503805703"	1373
0.908020449049755	0.0919795509502447	"Chromosome"	"S142_LN:i:1329_dp:f:21.65708661002853"	1329
0.91137348467472	0.0886265153252802	"Chromosome"	"S143_LN:i:1296_dp:f:1.040411265258879"	1296
0.935663647906476	0.0643363520935244	"Chromosome"	"S144_LN:i:1282_dp:f:13.12486182610618"	1282
0.719161465197732	0.280838534802268	"Chromosome"	"S145_LN:i:1253_dp:f:0.9710519112739369"	1253
0.998892677956498	0.00110732204350239	"Chromosome"	"S146_LN:i:1246_dp:f:2.1307677731105708"	1246
0.963321314426954	0.036678685573046	"Chromosome"	"S147_LN:i:1227_dp:f:3.024534419774921"	1227
0.998672374059694	0.00132762594030633	"Chromosome"	"S148_LN:i:1196_dp:f:0.8766541389002935"	1196
0.99940466589424	0.000595334105759737	"Chromosome"	"S149_LN:i:1189_dp:f:1.0510927581088336"	1189
0.999839187004606	0.000160812995393833	"Chromosome"	"S150_LN:i:1140_dp:f:1.9629746602238154"	1140
0.682779756378017	0.317220243621983	"Chromosome"	"S151_LN:i:1139_dp:f:2.071550390045163"	1139
0.997543932219248	0.0024560677807518	"Chromosome"	"S152_LN:i:1125_dp:f:2.63072303108781"	1125
0.984135522926932	0.015864477073068	"Chromosome"	"S153_LN:i:1085_dp:f:4.440303614102685"	1085
0.903201353202553	0.0967986467974474	"Chromosome"	"S154_LN:i:1063_dp:f:1.0715740769983892"	1063
0.998632840200798	0.00136715979920232	"Chromosome"	"S155_LN:i:1056_dp:f:1.023942245944267"	1056
0.844355934346166	0.155644065653834	"Chromosome"	"S156_LN:i:1045_dp:f:1.1194743601890744"	1045
0.997629911624964	0.00237008837503638	"Chromosome"	"S157_LN:i:1020_dp:f:1.1309072629462358"	1020
0.162902155666887	0.837097844333113	"Plasmid"	"S158_LN:i:1015_dp:f:2.769504890039899"	1015
0.999875193012972	0.000124806987027548	"Chromosome"	"S159_LN:i:1006_dp:f:1.704131531019381"	1006
