"Prob_Chromosome"	"Prob_Plasmid"	"Prediction"	"Contig_name"	"Contig_length"
0.982518728954022	0.0174812710459777	"Chromosome"	"S46_LN:i:34462_dp:f:1.0188337596984913"	34462
0.367822667462525	0.632177332537475	"Plasmid"	"S47_LN:i:33693_dp:f:0.9965264033123984"	33693
0.994916879067908	0.0050831209320924	"Chromosome"	"S48_LN:i:29895_dp:f:0.9554843192369642"	29895
0.97779156933497	0.0222084306650295	"Chromosome"	"S49_LN:i:29434_dp:f:1.0404467885755193"	29434
0.982845633384441	0.0171543666155592	"Chromosome"	"S50_LN:i:28940_dp:f:0.939756182294792"	28940
0.985223707131258	0.0147762928687424	"Chromosome"	"S51_LN:i:27638_dp:f:1.09990367305688"	27638
0.894331578064939	0.105668421935061	"Chromosome"	"S52_LN:i:25796_dp:f:1.0074324395456316"	25796
0.975630251302308	0.0243697486976923	"Chromosome"	"S53_LN:i:25482_dp:f:1.011332891176873"	25482
0.925319707357551	0.0746802926424495	"Chromosome"	"S54_LN:i:25100_dp:f:0.9498205055322194"	25100
0.971840876148494	0.0281591238515063	"Chromosome"	"S55_LN:i:24229_dp:f:0.9683147522344692"	24229
0.94865581647068	0.0513441835293198	"Chromosome"	"S56_LN:i:23943_dp:f:0.9986866900377939"	23943
0.964694119184839	0.0353058808151611	"Chromosome"	"S57_LN:i:22689_dp:f:0.9754261019697017"	22689
0.694059325258075	0.305940674741925	"Chromosome"	"S58_LN:i:22414_dp:f:1.1788207055553799"	22414
0.906177886963695	0.0938221130363048	"Chromosome"	"S59_LN:i:22409_dp:f:1.0781966948936001"	22409
0.982234012098962	0.0177659879010382	"Chromosome"	"S60_LN:i:21586_dp:f:1.0270847150722715"	21586
0.9732679781005	0.0267320218995004	"Chromosome"	"S61_LN:i:21496_dp:f:1.0640100432681678"	21496
0.856653517927715	0.143346482072285	"Chromosome"	"S62_LN:i:21155_dp:f:1.1888508143048142"	21155
0.957813850767981	0.0421861492320188	"Chromosome"	"S63_LN:i:20896_dp:f:0.9368953247218099"	20896
0.982531270570802	0.0174687294291977	"Chromosome"	"S64_LN:i:20735_dp:f:1.0258951036435797"	20735
0.189229408849007	0.810770591150993	"Plasmid"	"S65_LN:i:19972_dp:f:0.9447251787049027"	19972
0.974083033343798	0.0259169666562019	"Chromosome"	"S66_LN:i:19905_dp:f:0.9829953994673066"	19905
0.954622461895165	0.045377538104835	"Chromosome"	"S67_LN:i:18867_dp:f:1.0033503879396561"	18867
0.972167246255119	0.0278327537448809	"Chromosome"	"S68_LN:i:18022_dp:f:0.9795449999473623"	18022
0.996171498540589	0.00382850145941094	"Chromosome"	"S69_LN:i:17933_dp:f:0.9603427765320194"	17933
0.84608861752215	0.15391138247785	"Chromosome"	"S70_LN:i:17813_dp:f:1.0570855572750528"	17813
0.951351037321586	0.0486489626784139	"Chromosome"	"S71_LN:i:16319_dp:f:1.0302692943393443"	16319
0.68150642748724	0.31849357251276	"Chromosome"	"S72_LN:i:15722_dp:f:1.0616545073640105"	15722
0.92275235193709	0.0772476480629103	"Chromosome"	"S73_LN:i:15710_dp:f:0.9774052785059321"	15710
0.998810771305513	0.0011892286944869	"Chromosome"	"S74_LN:i:15542_dp:f:1.1067965764456937"	15542
0.869123466392177	0.130876533607823	"Chromosome"	"S75_LN:i:13474_dp:f:1.1118053052486212"	13474
0.977185008712766	0.0228149912872337	"Chromosome"	"S76_LN:i:12481_dp:f:1.0752323953299856"	12481
0.905530157460827	0.0944698425391728	"Chromosome"	"S77_LN:i:12032_dp:f:0.9710413837391697"	12032
0.9336111858328	0.0663888141672002	"Chromosome"	"S78_LN:i:11500_dp:f:1.0695911078490847"	11500
0.942968821196259	0.0570311788037405	"Chromosome"	"S79_LN:i:10455_dp:f:1.0713529987682784"	10455
0.887433841629444	0.112566158370556	"Chromosome"	"S80_LN:i:9980_dp:f:1.1260916537015646"	9980
0.99667233973447	0.00332766026553	"Chromosome"	"S81_LN:i:8821_dp:f:1.1239748813020454"	8821
0.776933361042483	0.223066638957517	"Chromosome"	"S82_LN:i:8801_dp:f:1.148304630486051"	8801
0.971860205863393	0.0281397941366072	"Chromosome"	"S83_LN:i:7705_dp:f:1.008805858783871"	7705
0.12297320046194	0.87702679953806	"Plasmid"	"S84_LN:i:7676_dp:f:1.3644922043605048"	7676
0.989505771588766	0.0104942284112345	"Chromosome"	"S85_LN:i:7625_dp:f:0.9672830538272851"	7625
0.993931519397486	0.00606848060251353	"Chromosome"	"S86_LN:i:7618_dp:f:0.9872643148153996"	7618
0.992720081346684	0.00727991865331568	"Chromosome"	"S87_LN:i:7393_dp:f:1.029990314668014"	7393
0.996269161365759	0.00373083863424084	"Chromosome"	"S88_LN:i:6797_dp:f:1.0595700554801082"	6797
0.9695070499044	0.0304929500956004	"Chromosome"	"S89_LN:i:6220_dp:f:0.993535834583126"	6220
0.970627105009931	0.0293728949900686	"Chromosome"	"S90_LN:i:6126_dp:f:1.0471212456179135"	6126
0.993573817719131	0.00642618228086944	"Chromosome"	"S91_LN:i:6063_dp:f:0.9778147251883457"	6063
0.815962828956383	0.184037171043617	"Chromosome"	"S92_LN:i:5660_dp:f:2.7604248913032032"	5660
0.93046227014851	0.0695377298514904	"Chromosome"	"S93_LN:i:4782_dp:f:1.2266051858636262"	4782
0.997673346056014	0.00232665394398646	"Chromosome"	"S94_LN:i:4774_dp:f:1.0783143311330785"	4774
0.989648162387591	0.010351837612409	"Chromosome"	"S95_LN:i:4756_dp:f:1.0565888655768731"	4756
0.981897665654722	0.0181023343452782	"Chromosome"	"S96_LN:i:4669_dp:f:1.0090744306744432"	4669
0.65821378484856	0.34178621515144	"Chromosome"	"S97_LN:i:4499_dp:f:1.08543884028677"	4499
0.991823516825306	0.0081764831746941	"Chromosome"	"S98_LN:i:4275_dp:f:1.0494820452894544"	4275
0.873338236588589	0.126661763411411	"Chromosome"	"S99_LN:i:4143_dp:f:2.05206918695849"	4143
0.997049355334483	0.00295064466551731	"Chromosome"	"S100_LN:i:3267_dp:f:2.8544357767741526"	3267
0.99072398616171	0.00927601383828958	"Chromosome"	"S101_LN:i:2998_dp:f:2.0970507111349734"	2998
0.99501039589325	0.0049896041067502	"Chromosome"	"S102_LN:i:2806_dp:f:1.0383833917611511"	2806
0.989040060128979	0.0109599398710213	"Chromosome"	"S103_LN:i:2800_dp:f:1.0401230668814283"	2800
0.900828829388086	0.0991711706119142	"Chromosome"	"S104_LN:i:2721_dp:f:1.0916369263809493"	2721
0.951218181665223	0.048781818334777	"Chromosome"	"S105_LN:i:2618_dp:f:1.0670340776300413"	2618
0.999559690844565	0.000440309155435359	"Chromosome"	"S106_LN:i:2597_dp:f:0.9987524871300887"	2597
0.999777583199592	0.000222416800408354	"Chromosome"	"S107_LN:i:2197_dp:f:1.0269110107486128"	2197
0.906458564194435	0.093541435805565	"Chromosome"	"S108_LN:i:2179_dp:f:2.291328469612271"	2179
0.929028607069597	0.0709713929304031	"Chromosome"	"S109_LN:i:2154_dp:f:1.9559817452547137"	2154
0.989921914976797	0.0100780850232026	"Chromosome"	"S110_LN:i:2142_dp:f:1.0699554685279347"	2142
0.998791474133299	0.00120852586670117	"Chromosome"	"S111_LN:i:2126_dp:f:3.2941182663255746"	2126
0.909952640823313	0.0900473591766868	"Chromosome"	"S112_LN:i:2115_dp:f:2.1788522881596815"	2115
0.998936386444285	0.00106361355571494	"Chromosome"	"S113_LN:i:2093_dp:f:1.0829770971070047"	2093
0.855572398850208	0.144427601149792	"Chromosome"	"S114_LN:i:2087_dp:f:1.097042815483898"	2087
0.771899836773051	0.228100163226949	"Chromosome"	"S115_LN:i:2085_dp:f:1.0642048026613606"	2085
0.541844512470578	0.458155487529422	"Chromosome"	"S116_LN:i:2055_dp:f:1.178691743254482"	2055
0.999584574643365	0.000415425356635302	"Chromosome"	"S117_LN:i:2053_dp:f:2.9479729231805787"	2053
0.997721205441201	0.00227879455879942	"Chromosome"	"S118_LN:i:2045_dp:f:1.0906920801355946"	2045
0.0817548049759141	0.918245195024086	"Plasmid"	"S119_LN:i:2037_dp:f:9.356372843171313"	2037
0.817849543575735	0.182150456424265	"Chromosome"	"S120_LN:i:1978_dp:f:1.0118961142869174"	1978
0.999837233814735	0.000162766185265451	"Chromosome"	"S121_LN:i:1977_dp:f:0.9462016654560002"	1977
0.996425204419969	0.00357479558003115	"Chromosome"	"S122_LN:i:1814_dp:f:1.0001710724399666"	1814
0.994522599539496	0.00547740046050404	"Chromosome"	"S123_LN:i:1800_dp:f:2.029519207487182"	1800
0.971916982320214	0.0280830176797857	"Chromosome"	"S124_LN:i:1770_dp:f:2.2575087641726936"	1770
0.838664007286923	0.161335992713077	"Chromosome"	"S125_LN:i:1762_dp:f:1.046665929739233"	1762
0.999078448768373	0.000921551231626627	"Chromosome"	"S126_LN:i:1720_dp:f:2.9749760498584044"	1720
0.976704695071539	0.023295304928461	"Chromosome"	"S127_LN:i:1630_dp:f:3.2650359515312295"	1630
0.907964667430807	0.0920353325691929	"Chromosome"	"S128_LN:i:1629_dp:f:3.032245838991883"	1629
0.611856419274732	0.388143580725268	"Chromosome"	"S129_LN:i:1606_dp:f:0.9751181715777615"	1606
0.999182057007248	0.000817942992751952	"Chromosome"	"S130_LN:i:1574_dp:f:0.8999463095726874"	1574
0.987191000943649	0.0128089990563508	"Chromosome"	"S131_LN:i:1561_dp:f:2.0280506163871603"	1561
0.999986346113838	1.3653886161813e-05	"Chromosome"	"S132_LN:i:1545_dp:f:2.971738832917495"	1545
0.795004263508361	0.204995736491639	"Chromosome"	"S133_LN:i:1531_dp:f:0.9932150038425501"	1531
0.909454148235066	0.0905458517649345	"Chromosome"	"S134_LN:i:1519_dp:f:0.8511090757877228"	1519
0.99877484617247	0.00122515382752952	"Chromosome"	"S135_LN:i:1513_dp:f:0.953463032561665"	1513
0.987113504596782	0.0128864954032183	"Chromosome"	"S136_LN:i:1459_dp:f:7.434229226542021"	1459
0.999641582368681	0.000358417631319274	"Chromosome"	"S137_LN:i:1451_dp:f:0.9223436397898703"	1451
0.970337617704561	0.0296623822954387	"Chromosome"	"S138_LN:i:1418_dp:f:4.352398698796703"	1418
0.755357121470056	0.244642878529944	"Chromosome"	"S139_LN:i:1407_dp:f:1.2395408942088029"	1407
0.934329402446804	0.0656705975531959	"Chromosome"	"S140_LN:i:1406_dp:f:7.464601164345345"	1406
0.996070626374842	0.00392937362515777	"Chromosome"	"S141_LN:i:1373_dp:f:0.8878896503805703"	1373
0.908020449049691	0.0919795509503092	"Chromosome"	"S142_LN:i:1329_dp:f:21.65708661002853"	1329
0.911373484674789	0.088626515325211	"Chromosome"	"S143_LN:i:1296_dp:f:1.040411265258879"	1296
0.935663647906476	0.0643363520935244	"Chromosome"	"S144_LN:i:1282_dp:f:13.12486182610618"	1282
0.719161465197732	0.280838534802268	"Chromosome"	"S145_LN:i:1253_dp:f:0.9710519112739369"	1253
0.998892677956498	0.00110732204350195	"Chromosome"	"S146_LN:i:1246_dp:f:2.1307677731105708"	1246
0.963321314426954	0.036678685573046	"Chromosome"	"S147_LN:i:1227_dp:f:3.024534419774921"	1227
0.998672374059694	0.00132762594030644	"Chromosome"	"S148_LN:i:1196_dp:f:0.8766541389002935"	1196
0.99940466589424	0.000595334105760292	"Chromosome"	"S149_LN:i:1189_dp:f:1.0510927581088336"	1189
0.999839187004606	0.000160812995393833	"Chromosome"	"S150_LN:i:1140_dp:f:1.9629746602238154"	1140
0.682779756378013	0.317220243621987	"Chromosome"	"S151_LN:i:1139_dp:f:2.071550390045163"	1139
0.997543932219248	0.00245606778075158	"Chromosome"	"S152_LN:i:1125_dp:f:2.63072303108781"	1125
0.984135522926931	0.0158644770730687	"Chromosome"	"S153_LN:i:1085_dp:f:4.440303614102685"	1085
0.903201353202583	0.0967986467974175	"Chromosome"	"S154_LN:i:1063_dp:f:1.0715740769983892"	1063
0.998632840200798	0.00136715979920232	"Chromosome"	"S155_LN:i:1056_dp:f:1.023942245944267"	1056
0.844355934346166	0.155644065653834	"Chromosome"	"S156_LN:i:1045_dp:f:1.1194743601890744"	1045
0.997629911624964	0.00237008837503627	"Chromosome"	"S157_LN:i:1020_dp:f:1.1309072629462358"	1020
0.162902155666835	0.837097844333165	"Plasmid"	"S158_LN:i:1015_dp:f:2.769504890039899"	1015
0.999875193012972	0.000124806987027548	"Chromosome"	"S159_LN:i:1006_dp:f:1.704131531019381"	1006
