"Prob_Chromosome"	"Prob_Plasmid"	"Prediction"	"Contig_name"	"Contig_length"
0.933912886134795	0.066087113865205	"Chromosome"	"S19_LN:i:102874_dp:f:1.0511467018170937"	102874
0.982226812416321	0.0177731875836794	"Chromosome"	"S20_LN:i:72135_dp:f:0.96476398806395"	72135
0.972553350463908	0.0274466495360922	"Chromosome"	"S21_LN:i:71801_dp:f:1.0174754769163588"	71801
0.980510419213333	0.0194895807866665	"Chromosome"	"S22_LN:i:65188_dp:f:1.0631696843739638"	65188
0.326576519134107	0.673423480865893	"Plasmid"	"S23_LN:i:64484_dp:f:1.8059917937988097"	64484
0.992054483751214	0.00794551624878626	"Chromosome"	"S24_LN:i:62011_dp:f:1.0454091493542725"	62011
0.984750565857909	0.0152494341420913	"Chromosome"	"S25_LN:i:45210_dp:f:0.9656858781002595"	45210
0.978337746214524	0.021662253785476	"Chromosome"	"S26_LN:i:41306_dp:f:1.049775996894686"	41306
0.196905923073497	0.803094076926503	"Plasmid"	"S27_LN:i:38356_dp:f:1.8039083285486701"	38356
0.953205172037648	0.0467948279623525	"Chromosome"	"S28_LN:i:29791_dp:f:1.0561847499979782"	29791
0.792283616759016	0.207716383240984	"Chromosome"	"S29_LN:i:13358_dp:f:1.0077228507427682"	13358
0.0767288348520446	0.923271165147955	"Plasmid"	"S30_LN:i:11433_dp:f:1.7179238874647216"	11433
0.986093401340125	0.0139065986598745	"Chromosome"	"S31_LN:i:11028_dp:f:1.0028889931181717"	11028
0.953398912719627	0.0466010872803733	"Chromosome"	"S32_LN:i:9130_dp:f:0.9915068858716308"	9130
0.97941092117927	0.0205890788207302	"Chromosome"	"S33_LN:i:8393_dp:f:1.0819552155524466"	8393
0.897341698645751	0.102658301354249	"Chromosome"	"S34_LN:i:6016_dp:f:0.9547940740820091"	6016
0.0958663740694171	0.904133625930583	"Plasmid"	"S35_LN:i:5417_dp:f:1.761160008398482"	5417
0.988887517606352	0.0111124823936479	"Chromosome"	"S36_LN:i:5408_dp:f:0.9551104246354895"	5408
0.967916526063041	0.0320834739369585	"Chromosome"	"S37_LN:i:5375_dp:f:1.0182998476472807"	5375
0.898024859280171	0.101975140719829	"Chromosome"	"S38_LN:i:4136_dp:f:1.0727100332365618"	4136
0.87642966150304	0.12357033849696	"Chromosome"	"S39_LN:i:4096_dp:f:2.1319313596260683"	4096
0.988286729342624	0.0117132706573756	"Chromosome"	"S40_LN:i:3143_dp:f:7.605855619081507"	3143
0.44269129540355	0.55730870459645	"Plasmid"	"S41_LN:i:3137_dp:f:1.0065745315747339"	3137
0.99826314906064	0.0017368509393596	"Chromosome"	"S42_LN:i:2704_dp:f:8.218063383983374"	2704
0.886492250592431	0.113507749407569	"Chromosome"	"S43_LN:i:2639_dp:f:9.46938759006623"	2639
0.881302797576876	0.118697202423124	"Chromosome"	"S44_LN:i:2581_dp:f:4.117876579949701"	2581
0.760420014500046	0.239579985499954	"Chromosome"	"S45_LN:i:2459_dp:f:1.0750531704121817"	2459
0.85845689839178	0.14154310160822	"Chromosome"	"S46_LN:i:2337_dp:f:52.196362577733936"	2337
0.874464088991435	0.125535911008565	"Chromosome"	"S47_LN:i:1899_dp:f:1.9270635376317131"	1899
0.996204721085185	0.00379527891481546	"Chromosome"	"S48_LN:i:1708_dp:f:7.79795647708618"	1708
0.00133587590416251	0.998664124095837	"Plasmid"	"S49_LN:i:1552_dp:f:17.982496219442176"	1552
0.950880293329502	0.0491197066704979	"Chromosome"	"S50_LN:i:1550_dp:f:1.0273595128538964"	1550
0.997858837156213	0.00214116284378696	"Chromosome"	"S51_LN:i:1381_dp:f:1.135162018130504"	1381
0.998768713246662	0.00123128675333806	"Chromosome"	"S52_LN:i:1381_dp:f:1.004904616728261"	1381
0.343333166130004	0.656666833869996	"Plasmid"	"S53_LN:i:1323_dp:f:0.9899158168835264"	1323
0.898590904049652	0.101409095950348	"Chromosome"	"S54_LN:i:1179_dp:f:1.6641712289441124"	1179
0.995729231833303	0.00427076816669691	"Chromosome"	"S55_LN:i:1105_dp:f:1.0369039050938467"	1105
0.994568588441898	0.0054314115581019	"Chromosome"	"S56_LN:i:1105_dp:f:1.06189602050801"	1105
0.987598819585323	0.0124011804146769	"Chromosome"	"S57_LN:i:1084_dp:f:1.0361619453497117"	1084
